0.495000,,
1.356000,,
0.771000,,
1.350000,,
1.718000,,
1.372000,,
2.270000,,
1.654000,,
2.169000,,
3.175000,,
3.546000,,
1.930000,,
1.313000,,
0.788000,,
0.683000,,
2.029000,,
3.446000,,
2.343000,,
3.837000,,
1.989000,,
1.248000,,
1.311000,,
2.457000,,
1.116000,,
1.202000,,
1.677000,,
2.085000,,
1.031000,,
1.026000,,
1.519000,,
2.927000,,
0.750000,,
2.904000,,
1.723000,,
1.127000,,
2.025000,,
0.805000,,
1.326000,,
1.576000,,
0.819000,,
0.812000,,
0.876000,,
0.883000,,
1.653000,,
0.813000,,
1.998000,,
1.961000,,
1.841000,,
0.911000,,
2.989000,,
1.355000,,
1.819000,,
1.124000,,
2.104000,,
5.209000,,
3.715000,,
1.623000,,
2.287000,,
1.045000,,
0.891000,,
1.306000,,
2.340000,,
2.619000,,
2.789000,,
1.327000,,
0.904000,,
2.303000,,
3.065000,,
3.519000,,
1.469000,,
2.433000,,
2.615000,,
6.976000,,
2.125000,,
0.780000,,
2.914000,,
1.977000,,
2.054000,,
3.337000,,
2.282000,,
1.222000,,
2.493000,,
1.030000,,
1.359000,,
1.128000,,
1.528000,,
1.284000,,
1.377000,,
3.960000,,
2.283000,,
1.581000,,
2.462000,,
2.448000,,
0.681000,,
2.579000,,
1.588000,,
0.722000,,
1.772000,,
1.095000,,
1.536000,,
2.041000,,
1.229000,,
1.680000,,
3.364000,,
2.317000,,
2.304000,,
0.715000,,
2.160000,,
1.150000,,
0.956000,,
2.293000,,
2.624000,,
2.869000,,
2.229000,,
1.626000,,
3.791000,,
0.907000,,
2.094000,,
1.908000,,
1.287000,,
2.134000,,
2.292000,,
0.762000,,
2.026000,,
1.092000,,
3.450000,,
0.968000,,
2.106000,,
4.174000,,
1.325000,,
1.564000,,
3.854000,,
1.084000,,
1.667000,,
1.339000,,
1.704000,,
3.112000,,
0.630000,,
2.156000,,
1.864000,,
1.767000,,
1.894000,,
3.706000,,
2.324000,,
1.363000,,
2.686000,,
7.345000,,
3.109000,,
1.478000,,
2.687000,,
1.884000,,
2.060000,,
1.002000,,
3.281000,,
2.164000,,
2.055000,,
1.520000,,
4.201000,,
2.092000,,
2.050000,,
4.667000,,
1.058000,,
8.180000,,
1.459000,,
1.117000,,
0.941000,,
1.519000,,
0.652000,,
8.980000,,
0.507000,,
1.763000,,
1.898000,,
1.909000,,
2.212000,,
1.344000,,
1.180000,,
1.855000,,
1.319000,,
2.805000,,
3.124000,,
3.385000,,
1.812000,,
2.049000,,
1.207000,,
1.416000,,
1.890000,,
1.596000,,
1.049000,,
2.143000,,
4.288000,,
1.400000,,
0.986000,,
1.445000,,
0.956000,,
2.022000,,
1.312000,,
1.934000,,
2.664000,,
3.039000,,
1.510000,,
1.203000,,
2.328000,,
0.872000,,
3.603000,,
0.943000,,
2.056000,,
3.532000,,
3.531000,,
2.789000,,
1.901000,,
2.211000,,
7.902000,,
2.638000,,
1.246000,,
0.964000,,
2.298000,,
6.412000,,
2.201000,,
1.934000,,
1.294000,,
2.010000,,
0.888000,,
0.976000,,
2.748000,,
0.881000,,
1.353000,,
5.225000,,
0.809000,,
2.077000,,
1.025000,,
1.322000,,
2.723000,,
1.168000,,
1.491000,,
3.457000,,
2.535000,,
1.886000,,
2.527000,,
2.350000,,
2.194000,,
29.626000,,
1.326000,,
3.487000,,
1.873000,,
1.527000,,
4.641000,,
1.693000,,
1.117000,,
2.415000,,
2.349000,,
2.892000,,
0.665000,,
5.098000,,
2.809000,,
2.231000,,
2.231000,,
7.011000,,
2.048000,,
1.668000,,
7.179000,,
1.618000,,
1.349000,,
5.664000,,
1.737000,,
2.107000,,
3.332000,,
1.901000,,
2.769000,,
1.366000,,
1.192000,,
0.956000,,
1.451000,,
2.988000,,
1.790000,,
5.625000,,
6.628000,,
0.798000,,
2.394000,,
1.860000,,
2.643000,,
2.274000,,
3.468000,,
1.813000,,
2.017000,,
4.971000,,
1.382000,,
1.064000,,
5.608000,,
4.209000,,
5.035000,,
1.722000,,
1.461000,,
2.056000,,
6.112000,,
4.009000,,
2.571000,,
1.340000,,
5.176000,,
3.898000,,
1.850000,,
2.437000,,
1.028000,,
10.750000,,
2.389000,,
1.511000,,
2.813000,,
1.455000,,
2.354000,,
1.223000,,
3.282000,,
14.181000,,
4.167000,,
11.928000,,
1.628000,,
2.232000,,
0.736000,,
1.777000,,
2.856000,,
0.997000,,
1.812000,,
3.066000,,
1.622000,,
1.112000,,
2.734000,,
1.140000,,
1.096000,,
1.414000,,
2.564000,,
1.356000,,
0.794000,,
2.490000,,
1.706000,,
0.946000,,
2.502000,,
2.446000,,
2.933000,,
1.661000,,
1.358000,,
1.578000,,
0.633000,,
2.005000,,
2.580000,,
4.885000,,
1.824000,,
2.673000,,
1.616000,,
1.073000,,
0.989000,,
1.125000,,
1.631000,,
1.158000,,
2.310000,,
1.221000,,
1.640000,,
0.882000,,
2.143000,,
0.814000,,
0.983000,,
13.282000,,
1.597000,,
4.091000,,
1.407000,,
1.394000,,
1.262000,,
2.546000,,
0.908000,,
2.305000,,
2.855000,,
1.854000,,
0.699000,,
1.893000,,
2.008000,,
1.641000,,
1.630000,,
1.866000,,
5.069000,,
0.902000,,
1.392000,,
1.771000,,
0.842000,,
2.565000,,
1.021000,,
5.910000,,
1.503000,,
1.034000,,
1.694000,,
0.935000,,
1.304000,,
1.266000,,
2.891000,,
3.220000,,
4.360000,,
1.535000,,
1.177000,,
6.541000,,
1.800000,,
1.323000,,
1.534000,,
5.343000,,
2.287000,,
1.363000,,
1.909000,,
4.895000,,
1.203000,,
1.938000,,
3.165000,,
2.169000,,
1.461000,,
2.478000,,
0.933000,,
0.907000,,
3.415000,,
2.251000,,
0.920000,,
1.383000,,
2.431000,,
1.455000,,
1.630000,,
2.782000,,
3.385000,,
1.390000,,
1.058000,,
16.439000,,
3.090000,,
16.597000,,
5.323000,,
6.103000,,
6.087000,,
1.204000,,
0.665000,,
11.175000,,
2.435000,,
0.681000,,
6.858000,,
1.111000,,
3.038000,,
1.425000,,
1.725000,,
0.867000,,
2.052000,,
1.314000,,
5.345000,,
1.494000,,
1.147000,,
1.562000,,
2.198000,,
0.939000,,
3.054000,,
1.835000,,
3.092000,,
5.752000,,
2.292000,,
2.792000,,
0.741000,,
2.570000,,
2.099000,,
1.338000,,
0.734000,,
2.507000,,
1.424000,,
13.571000,,
0.568000,,
2.152000,,
3.382000,,
1.649000,,
4.120000,,
1.079000,,
0.811000,,
1.687000,,
1.910000,,
1.476000,,
1.519000,,
7.231000,,
3.982000,,
16.346000,,
3.119000,,
9.387000,,
6.967000,,
1.700000,,
11.238000,,
23.146000,,
9.835000,,
6.519000,,
2.376000,,
2.009000,,
5.726000,,
2.402000,,
4.861000,,
7.352000,,
1.195000,,
13.743000,,
1.409000,,
1.288000,,
1.893000,,
2.096000,,
2.798000,,
1.814000,,
1.527000,,
0.993000,,
6.549000,,
1.574000,,
2.605000,,
1.190000,,
9.843000,,
8.171000,,
1.328000,,
4.282000,,
1.439000,,
1.602000,,
3.229000,,
1.219000,,
1.861000,,
2.881000,,
2.361000,,
1.032000,,
0.951000,,
2.800000,,
2.106000,,
0.966000,,
5.351000,,
5.219000,,
4.381000,,
1.832000,,
1.639000,,
1.708000,,
5.724000,,
3.249000,,
2.299000,,
2.696000,,
1.220000,,
2.029000,,
1.730000,,
6.361000,,
3.988000,,
22.851000,,
1.423000,,
2.683000,,
1.878000,,
2.143000,,
2.373000,,
2.764000,,
1.303000,,
3.605000,,
0.843000,,
1.692000,,
8.545000,,
6.699000,,
3.760000,,
16.412000,,
6.498000,,
3.541000,,
1.605000,,
1.328000,,
3.176000,,
6.038000,,
2.724000,,
1.189000,,
2.948000,,
1.874000,,
4.163000,,
3.526000,,
1.567000,,
1.438000,,
2.955000,,
2.461000,,
2.378000,,
1.967000,,
3.881000,,
10.484000,,
2.050000,,
1.543000,,
2.028000,,
2.549000,,
1.376000,,
2.062000,,
0.726000,,
1.311000,,
1.696000,,
2.689000,,
1.956000,,
2.007000,,
2.175000,,
7.961000,,
1.587000,,
3.527000,,
1.762000,,
0.977000,,
1.333000,,
1.554000,,
2.604000,,
5.724000,,
1.968000,,
2.727000,,
17.624000,,
3.205000,,
3.945000,,
1.575000,,
28.701000,,
19.207000,,
1.835000,,
4.277000,,
18.699000,,
24.625000,,
1.947000,,
3.005000,,
5.289000,,
4.362000,,
16.865000,,
7.588000,,
3.466000,,
2.670000,,
10.444000,,
1.660000,,
12.710000,,
1.938000,,
23.529000,,
3.216000,,
43.613000,,
60.435000,,
39.595000,,
18.540000,,
21.348000,,
19.500000,,
23.243000,,
11.009000,,
12.926000,,
1.914000,,
15.492000,,
1.458000,,
17.169000,,
2.126000,,
3.244000,,
11.198000,,
1.490000,,
3.059000,,
1.097000,,
1.240000,,
42.302000,,
1.417000,,
6.032000,,
5.807000,,
7.097000,,
1.459000,,
1.282000,,
1.184000,,
2.955000,,
1.417000,,
1.012000,,
3.014000,,
6.383000,,
22.791000,,
1.404000,,
2.597000,,
0.708000,,
19.324000,,
1.134000,,
3.364000,,
0.730000,,
3.284000,,
1.465000,,
3.348000,,
4.489000,,
6.851000,,
1.316000,,
1.302000,,
1.209000,,
2.850000,,
1.829000,,
3.492000,,
1.951000,,
4.909000,,
0.859000,,
3.648000,,
4.515000,,
1.029000,,
2.681000,,
4.830000,,
1.892000,,
2.177000,,
1.299000,,
15.271000,,
0.972000,,
5.154000,,
1.219000,,
3.926000,,
2.434000,,
1.875000,,
1.755000,,
2.546000,,
4.547000,,
6.089000,,
2.816000,,
1.048000,,
4.520000,,
7.093000,,
2.635000,,
2.173000,,
1.007000,,
4.446000,,
4.380000,,
3.197000,,
5.554000,,
3.463000,,
1.356000,,
10.720000,,
1.318000,,
15.294000,,
32.282000,,
4.359000,,
7.279000,,
7.275000,,
5.977000,,
14.323000,,
13.724000,,
11.111000,,
2.706000,,
5.993000,,
1.090000,,
1.519000,,
3.811000,,
1.785000,,
6.534000,,
2.883000,,
3.891000,,
1.656000,,
1.864000,,
1.255000,,
2.052000,,
7.692000,,
4.116000,,
1.788000,,
2.702000,,
0.959000,,
1.087000,,
1.115000,,
1.392000,,
2.982000,,
1.825000,,
1.550000,,
1.590000,,
1.494000,,
3.312000,,
2.023000,,
4.734000,,
6.130000,,
18.432000,,
2.163000,,
1.605000,,
1.209000,,
3.175000,,
1.041000,,
9.998000,,
2.170000,,
3.756000,,
1.689000,,
1.416000,,
3.876000,,
1.031000,,
1.116000,,
1.317000,,
2.905000,,
2.557000,,
11.566000,,
11.648000,,
13.856000,,
5.534000,,
4.488000,,
2.808000,,
15.315000,,
58.232000,,
34.994000,,
4.719000,,
1.432000,,
1.843000,,
1.538000,,
2.366000,,
1.021000,,
1.358000,,
3.454000,,
2.955000,,
1.158000,,
0.955000,,
3.531000,,
1.406000,,
2.733000,,
10.178000,,
14.775000,,
4.850000,,
1.254000,,
2.863000,,
1.920000,,
9.168000,,
1.134000,,
2.819000,,
3.723000,,
2.024000,,
1.212000,,
1.618000,,
1.165000,,
1.996000,,
3.678000,,
2.267000,,
1.849000,,
2.007000,,
0.763000,,
5.182000,,
3.241000,,
1.214000,,
2.586000,,
3.553000,,
0.850000,,
0.947000,,
1.253000,,
2.454000,,
1.346000,,
1.545000,,
1.235000,,
0.885000,,
1.177000,,
1.250000,,
0.716000,,
2.149000,,
0.774000,,
2.741000,,
0.803000,,
2.014000,,
3.125000,,
3.829000,,
6.083000,,
5.970000,,
1.606000,,
9.464000,,
4.967000,,
11.284000,,
1.167000,,
6.940000,,
3.159000,,
2.364000,,
0.974000,,
1.462000,,
0.988000,,
1.473000,,
3.421000,,
1.601000,,
1.551000,,
0.970000,,
2.789000,,
13.822000,,
9.714000,,
7.593000,,
3.108000,,
20.017000,,
6.047000,,
12.520000,,
9.562000,,
1.344000,,
2.141000,,
7.786000,,
3.444000,,
2.155000,,
1.670000,,
3.435000,,
3.074000,,
2.081000,,
1.216000,,
5.305000,,
4.031000,,
13.095000,,
2.493000,,
26.709000,,
2.490000,,
2.857000,,
2.532000,,
31.059000,,
30.968000,,
1.156000,,
1.101000,,
3.865000,,
2.523000,,
1.856000,,
1.452000,,
1.555000,,
1.190000,,
1.107000,,
10.064000,,
8.894000,,
8.098000,,
0.932000,,
4.190000,,
4.703000,,
9.480000,,
5.784000,,
3.706000,,
6.705000,,
5.432000,,
0.903000,,
1.302000,,
1.724000,,
2.014000,,
1.863000,,
2.592000,,
0.955000,,
2.766000,,
2.319000,,
1.752000,,
1.524000,,
1.176000,,
3.615000,,
2.957000,,
4.618000,,
4.392000,,
3.577000,,
11.414000,,
18.402000,,
8.909000,,
4.391000,,
7.454000,,
0.949000,,
0.720000,,
13.098000,,
9.831000,,
2.230000,,
1.820000,,
1.954000,,
4.389000,,
7.460000,,
5.474000,,
4.396000,,
84.600000,,
77.370000,,
106.982000,,
59.022000,,
51.397000,,
27.687000,,
8.445000,,
8.325000,,
5.973000,,
24.894000,,
13.670000,,
19.815000,,
8.566000,,
6.581000,,
7.890000,,
5.142000,,
4.320000,,
16.451000,,
10.832000,,
3.792000,,
1.661000,,
2.733000,,
3.788000,,
14.950000,,
7.495000,,
12.478000,,
2.136000,,
4.719000,,
18.730000,,
7.480000,,
13.272000,,
29.507000,,
8.083000,,
7.860000,,
2.727000,,
2.003000,,
15.710000,,
4.690000,,
1.297000,,
1.484000,,
1.678000,,
26.587000,,
2.152000,,
2.129000,,
5.387000,,
8.199000,,
1.403000,,
1.225000,,
1.214000,,
2.632000,,
4.068000,,
2.410000,,
1.129000,,
1.620000,,
0.654000,,
17.585000,,
17.115000,,
5.071000,,
5.208000,,
16.427000,,
8.666000,,
4.506000,,
7.906000,,
6.437000,,
6.247000,,
15.430000,,
13.036000,,
34.242000,,
21.707000,,
4.093000,,
11.301000,,
33.997000,,
5.663000,,
14.782000,,
45.405000,,
24.930000,,
17.310000,,
16.912000,,
5.611000,,
5.466000,,
8.532000,,
4.371000,,
2.651000,,
13.847000,,
13.793000,,
16.935000,,
8.594000,,
3.412000,,
4.028000,,
1.255000,,
3.797000,,
1.735000,,
1.151000,,
1.330000,,
12.519000,,
44.796000,,
30.629000,,
20.631000,,
32.511000,,
5.209000,,
12.919000,,
1.674000,,
9.863000,,
9.056000,,
1.236000,,
9.275000,,
9.803000,,
4.957000,,
1.458000,,
1.272000,,
2.557000,,
10.286000,,
1.497000,,
1.478000,,
1.748000,,
1.607000,,
4.075000,,
3.146000,,
1.705000,,
3.658000,,
2.822000,,
1.624000,,
1.787000,,
1.082000,,
0.981000,,
1.350000,,
0.849000,,
1.612000,,
1.292000,,
1.223000,,
1.056000,,
1.805000,,
1.733000,,
0.825000,,
2.124000,,
11.154000,,
22.383000,,
4.293000,,
4.182000,,
13.306000,,
1.880000,,
2.345000,,
4.563000,,
2.673000,,
1.114000,,
8.863000,,
8.600000,,
6.184000,,
9.268000,,
6.018000,,
1.659000,,
1.095000,,
1.103000,,
1.162000,,
3.864000,,
2.087000,,
10.670000,,
5.100000,,
2.947000,,
8.096000,,
27.918000,,
2.853000,,
7.426000,,
1.693000,,
0.678000,,
1.687000,,
1.022000,,
1.413000,,
0.982000,,
2.583000,,
1.053000,,
19.296000,,
47.703000,,
28.530000,,
19.676000,,
23.567000,,
33.261000,,
12.875000,,
1.672000,,
46.004000,,
3.248000,,
1.347000,,
3.344000,,
7.380000,,
5.287000,,
2.240000,,
1.451000,,
5.818000,,
2.762000,,
1.050000,,
1.065000,,
0.997000,,
2.811000,,
0.735000,,
11.344000,,
1.348000,,
2.930000,,
24.000000,,
17.785000,,
1.146000,,
0.976000,,
1.164000,,
1.816000,,
0.992000,,
0.947000,,
2.274000,,
0.785000,,
1.191000,,
0.925000,,
2.068000,,
3.163000,,
0.817000,,
1.564000,,
30.311000,,
114.501000,,
55.900000,,
37.025000,,
13.694000,,
1.523000,,
1.617000,,
3.478000,,
1.157000,,
5.396000,,
15.239000,,
3.299000,,
5.305000,,
3.690000,,
1.002000,,
2.268000,,
1.231000,,
0.730000,,
3.649000,,
3.567000,,
4.138000,,
4.314000,,
5.687000,,
6.371000,,
6.331000,,
5.951000,,
1.610000,,
5.080000,,
1.953000,,
1.711000,,
2.168000,,
1.162000,,
1.975000,,
0.839000,,
1.713000,,
1.264000,,
2.013000,,
1.732000,,
1.605000,,
1.245000,,
23.024000,,
13.872000,,
22.440000,,
10.553000,,
1.578000,,
12.522000,,
4.497000,,
2.437000,,
21.601000,,
21.958000,,
12.368000,,
1.751000,,
5.869000,,
2.749000,,
1.764000,,
4.215000,,
2.621000,,
3.119000,,
2.673000,,
2.283000,,
1.162000,,
3.095000,,
1.417000,,
9.191000,,
17.590000,,
15.363000,,
4.892000,,
2.448000,,
0.908000,,
3.060000,,
1.093000,,
0.780000,,
1.582000,,
5.343000,,
1.169000,,
1.964000,,
1.388000,,
1.201000,,
3.365000,,
3.445000,,
8.045000,,
59.954000,,
35.904000,,
27.070000,,
14.709000,,
18.784000,,
5.836000,,
1.854000,,
16.982000,,
1.496000,,
3.105000,,
1.293000,,
4.091000,,
1.897000,,
20.887000,,
16.598000,,
31.625000,,
4.415000,,
4.630000,,
5.849000,,
2.068000,,
1.576000,,
1.064000,,
5.573000,,
4.035000,,
1.739000,,
1.986000,,
1.052000,,
0.966000,,
3.856000,,
2.526000,,
2.899000,,
1.863000,,
1.273000,,
1.121000,,
1.094000,,
1.121000,,
1.719000,,
0.999000,,
1.223000,,
1.213000,,
1.432000,,
1.160000,,
0.975000,,
0.499000,,
4.656000,,
1.760000,,
2.045000,,
2.319000,,
1.271000,,
0.693000,,
2.582000,,
1.003000,,
0.827000,,
0.808000,,
10.035000,,
8.157000,,
3.750000,,
23.254000,,
21.284000,,
31.892000,,
22.618000,,
25.606000,,
19.103000,,
7.882000,,
4.143000,,
20.107000,,
9.176000,,
4.727000,,
6.546000,,
26.042000,,
5.403000,,
2.865000,,
3.570000,,
0.730000,,
2.354000,,
13.083000,,
1.316000,,
9.834000,,
8.221000,,
3.128000,,
2.136000,,
1.011000,,
14.800000,,
163.230000,,
63.627000,,
36.513000,,
25.619000,,
24.463000,,
1.007000,,
1.595000,,
21.683000,,
5.125000,,
4.475000,,
1.756000,,
2.239000,,
1.796000,,
1.708000,,
4.542000,,
3.673000,,
8.642000,,
1.743000,,
0.861000,,
6.070000,,
1.462000,,
4.360000,,
3.097000,,
4.622000,,
0.955000,,
16.947000,,
17.608000,,
2.422000,,
4.610000,,
6.893000,,
5.816000,,
6.460000,,
5.113000,,
5.474000,,
5.397000,,
5.249000,,
13.430000,,
8.726000,,
8.489000,,
16.809000,,
11.518000,,
18.192000,,
6.116000,,
6.345000,,
1.618000,,
8.218000,,
13.452000,,
6.917000,,
17.213000,,
15.811000,,
13.496000,,
5.935000,,
17.201000,,
10.982000,,
6.925000,,
16.159000,,
11.279000,,
7.015000,,
14.236000,,
5.206000,,
15.427000,,
12.093000,,
18.716000,,
7.790000,,
8.613000,,
14.989000,,
11.217000,,
4.068000,,
8.087000,,
27.438000,,
25.872000,,
17.033000,,
9.077000,,
24.037000,,
122.391000,,
111.078000,,
95.214000,,
95.119000,,
80.830000,,
60.432000,,
30.421000,,
19.896000,,
18.804000,,
10.112000,,
6.353000,,
34.443000,,
3.813000,,
7.206000,,
15.028000,,
6.687000,,
29.210000,,
7.599000,,
36.114000,,
6.082000,,
4.360000,,
13.653000,,
31.368000,,
8.398000,,
16.615000,,
11.032000,,
15.155000,,
13.537000,,
8.055000,,
6.926000,,
9.839000,,
8.515000,,
23.665000,,
6.021000,,
60.768000,,
57.352000,,
57.790000,,
30.675000,,
20.141000,,
8.942000,,
51.187000,,
8.727000,,
5.212000,,
37.509000,,
16.778000,,
12.632000,,
27.800000,,
15.296000,,
6.075000,,
31.370000,,
5153.560000,,
5153.522000,,
5149.170000,,
5149.087000,,
5144.063000,,
5143.928000,,
5139.313000,,
5102.465000,,
5102.419000,,
4813.530000,,
4247.007000,,
3682.635000,,
3196.328000,,
2262.084000,,
1824.913000,,
716.435000,,
2.676000,,
4.379000,,
2.257000,,
3.610000,,
2.777000,,
2.410000,,
2.205000,,
1.610000,,
3.562000,,
2.297000,,
2.637000,,
2.509000,,
3.170000,,
1.342000,,
1.709000,,
2.359000,,
2.292000,,
1.742000,,
1.914000,,
2.363000,,
2.390000,,
2.461000,,
3.701000,,
3.773000,,
1.964000,,
1.652000,,
2.601000,,
3.954000,,
1.237000,,
1.736000,,
2.358000,,
9.728000,,
12.347000,,
2.284000,,
8.682000,,
2.918000,,
3.312000,,
19.140000,,
4.524000,,
5.487000,,
2.499000,,
20.889000,,
39.561000,,
36.673000,,
36.671000,,
36.648000,,
36.565000,,
36.571000,,
36.356000,,
10.900000,,
10.831000,,
10.712000,,
10.607000,,
10.534000,,
10.575000,,
10.553000,,
10.542000,,
10.464000,,
10.477000,,
1.093000,,
8.061000,,
6.766000,,
1.528000,,
9.224000,,
7.740000,,
1.138000,,
3.444000,,
1.487000,,
0.848000,,
1.063000,,
1.542000,,
1.746000,,
1.352000,,
4.950000,,
3035.953000,,
3368.450000,,
1600.321000,,
5057.158000,,
4592.935000,,
4008.640000,,
2646.243000,,
3381.664000,,
1214.902000,,
29.175000,,
5.360000,,
2.539000,,
1.959000,,
8.385000,,
5.704000,,
1.742000,,
3.693000,,
2.244000,,
1.323000,,
2.472000,,
1.346000,,
2.277000,,
1.207000,,
2.235000,,
2.585000,,
1.792000,,
2.769000,,
2.212000,,
3.507000,,
6.270000,,
2.744000,,
2.208000,,
2.946000,,
2.376000,,
1.706000,,
2.492000,,
2.861000,,
1.441000,,
6.196000,,
1.958000,,
1.948000,,
1.387000,,
1.705000,,
2.939000,,
3.288000,,
3.009000,,
1.265000,,
1.992000,,
1.187000,,
3.154000,,
1.606000,,
2.952000,,
2.100000,,
2.160000,,
6.738000,,
2.304000,,
2.486000,,
1.340000,,
1.488000,,
3.582000,,
0.774000,,
6.176000,,
2.805000,,
1.728000,,
5.442000,,
3.076000,,
10.178000,,
2.261000,,
5.116000,,
1.896000,,
3.660000,,
2.113000,,
5.435000,,
1.097000,,
1.233000,,
1.373000,,
2.132000,,
2.582000,,
3.838000,,
2.394000,,
11.787000,,
60.924000,,
39.083000,,
2.276000,,
1.777000,,
1.591000,,
0.937000,,
2.433000,,
0.941000,,
2.247000,,
3.447000,,
1.623000,,
7.508000,,
1.421000,,
2.079000,,
2.925000,,
4.301000,,
1.887000,,
1.709000,,
1.465000,,
5.214000,,
1.926000,,
1.251000,,
1.510000,,
3.618000,,
3.025000,,
4.322000,,
1.110000,,
2.736000,,
1.647000,,
6.647000,,
2.248000,,
1.451000,,
2.100000,,
1.236000,,
2.251000,,
1.829000,,
1.136000,,
5.182000,,
10.890000,,
2.186000,,
4.023000,,
2.346000,,
2.754000,,
1.417000,,
1.415000,,
3.519000,,
1.898000,,
1.468000,,
0.986000,,
1.223000,,
1.327000,,
1.135000,,
1.705000,,
5.815000,,
1.195000,,
3.862000,,
1.577000,,
1.231000,,
2.323000,,
4.588000,,
1.582000,,
4.966000,,
2.235000,,
3.221000,,
1.628000,,
1.997000,,
3.054000,,
1.017000,,
2.389000,,
1.407000,,
2.085000,,
10.451000,,
1.865000,,
2.323000,,
2.508000,,
2.774000,,
3.483000,,
1.575000,,
1.728000,,
1.606000,,
1.815000,,
1.402000,,
1.449000,,
1.371000,,
1.840000,,
7.127000,,
2.016000,,
1.659000,,
2.691000,,
1.941000,,
1.241000,,
1.205000,,
1.122000,,
1.261000,,
0.916000,,
1.948000,,
3.159000,,
1.038000,,
1.942000,,
1.083000,,
1.594000,,
0.865000,,
1.982000,,
1.069000,,
1.071000,,
2.000000,,
1.904000,,
2.073000,,
3.125000,,
3.922000,,
3.069000,,
2.606000,,
1.157000,,
1.339000,,
